,L1,L2,cfl,convolutionmagnitude,convolutiontoscattering,convolutionwidth,dim1flag,nx,ny,periodicXflag,periodicYflag,quadratureorder,quadraturetype,rotationmagnitude,testcaseid,whichrank
1305,18.748700711828818,12.919659425917644,0.95,16.5,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1306,18.6741078050152,11.546555007473245,0.95,20.0,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1307,11.241415964760815,8.559589848616687,0.95,19.0,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1308,12.61359630848338,9.581377245451248,0.95,5.5,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1309,20.309648265653195,13.871523169818882,0.95,13.0,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1310,17.438204909378598,12.215457738301563,0.95,10.0,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1311,12.605132918668065,9.406611576822282,0.95,8.0,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1312,9.143925108546142,6.30554662913408,0.95,2.5,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1313,20.554567183156752,14.013279850007109,0.95,18.0,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1314,13.43805975137902,9.913226768913333,0.95,7.5,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1315,7.162255380495868,6.138909851366831,0.95,6.5,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1316,6.7432061097366764,5.2432795202067455,0.95,2.5,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1317,16.92903262206344,11.871154527012376,0.95,16.5,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1318,15.728151979836772,11.257405992733274,0.95,7.5,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1319,24.831241871815784,16.60731804204408,0.95,13.0,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1320,7.1506468708246995,6.131198685902349,0.95,9.0,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1321,15.993445337841633,11.292672852544628,0.95,14.0,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1322,16.962429065073504,11.986310170619406,0.95,8.0,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1323,11.052842825746236,8.521551386908824,0.95,7.5,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1324,19.763222334332117,12.246102672209036,0.95,4.5,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1325,19.321149429834016,11.960155708611083,0.95,8.0,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1326,17.56526261851228,12.247517448577529,0.95,14.0,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1327,19.325317238907193,13.262915946460746,0.95,16.5,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1328,18.42672119162229,12.783767547994042,0.95,9.5,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1329,8.773698974813279,7.244179827543194,0.95,5.0,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1330,11.985415743844111,9.01878886130612,0.95,8.5,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1331,17.58006395249293,10.853105805812529,0.95,1.5,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1332,19.763221364676134,12.246102056154069,0.95,4.5,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1333,6.274501515393006,5.388396853813275,0.95,3.5,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1334,17.10538447375497,12.03505286183319,0.95,9.5,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1335,14.020758783918502,10.124815385459144,0.95,13.0,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1336,9.808367436666924,7.756428266797206,0.95,10.0,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1337,28.97928839979385,19.24533105452712,0.95,17.5,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1338,20.389946184484874,13.936221442478,0.95,10.5,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1339,22.588898597751257,15.254591778218819,0.95,13.5,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1340,21.74154011848938,14.747222972574251,0.95,18.0,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1341,5.921028561610655,5.395139550446517,0.95,13.5,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1342,15.201837284792486,9.530186672116416,0.95,0.5,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1343,5.871212386479677,4.975872517249387,0.95,19.0,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1344,9.748374936054713,7.726591301403123,0.95,8.0,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1345,5.894767401811207,4.97861143029039,0.95,9.5,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1346,21.456222764175283,14.579277445607547,0.95,10.5,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1347,19.763222334332117,12.246102672209036,0.95,11.5,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1348,27.1798605673022,18.06514600123189,0.95,17.5,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1349,19.763222334332117,12.246102672209036,0.95,16.0,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1350,27.02018718137225,17.964483373001276,0.95,16.0,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1351,11.660917108646245,8.793634509200327,0.95,15.5,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1352,16.610465593109474,11.671780818029612,0.95,17.0,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1353,22.259553338783547,15.051246386079692,0.95,16.5,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1354,22.75718409325811,15.354398520925054,0.95,14.0,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1355,15.702854880266152,11.18314417517275,0.95,9.0,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1356,7.126570160186794,5.3944351453000765,0.95,3.5,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1357,13.856622062041836,10.12628978179185,0.95,8.0,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1358,18.214671182858893,12.618368697951187,0.95,13.5,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1359,14.472162505490664,10.445307865564875,0.95,9.0,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1360,7.981916530143994,6.6825921443642375,0.95,8.0,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1361,23.478962642773123,15.781449056828079,0.95,18.5,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1362,24.411495380428757,16.33528571700559,0.95,17.5,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1363,21.96613747827133,14.885802706296365,0.95,11.0,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1364,14.839250859820584,10.596648716127403,0.95,17.5,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1365,12.896469710357495,9.493380927742809,0.95,12.5,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1366,21.64645531100383,14.690682817162026,0.95,16.5,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1367,18.99535616104809,11.751080884179848,0.95,14.0,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1368,15.07956660728877,10.739191847503928,0.95,15.0,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1369,16.84593727844453,11.821326546037369,0.95,15.0,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1370,7.661888933203265,6.46487601493598,0.95,12.5,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1371,24.503070521488468,16.399144722453148,0.95,14.5,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1372,11.475885520466553,7.555037251159836,0.95,1.0,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1373,17.49919675674151,12.306556459597578,0.95,8.0,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1374,29.209835436069895,19.399878246625846,0.95,17.5,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1375,19.86523235756546,13.597431035567237,0.95,13.5,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1376,19.763222334332117,12.246102672209036,0.95,8.5,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1377,5.962542767221304,5.406859072869051,0.95,5.5,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1378,11.30592411563676,7.44321739991882,0.95,1.0,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1379,17.5935759079468,10.85764989319863,0.95,0.5,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1380,25.350741817321612,16.913024182817207,0.95,16.0,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1381,9.042333530894835,6.306187754478113,0.95,1.5,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1382,12.186062850565094,9.15573911868617,0.95,8.0,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1383,5.9257628040497075,5.030726040873734,0.95,3.5,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1384,11.566816381275888,7.583499365872456,0.95,1.0,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1385,6.180177160721261,5.57328051185506,0.95,6.5,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1386,6.909875582399233,5.359676352755812,0.95,2.5,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1387,14.93376222146413,10.757207212039493,0.95,8.0,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1388,7.219473450475234,5.449801520741148,0.95,6.5,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1389,7.473422792591794,6.198477410384885,0.95,3.5,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1390,27.14141075256964,18.044140492724967,0.95,15.0,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1391,14.475245195954713,10.38605754246367,0.95,13.5,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1392,11.276391556186018,7.495235578446691,0.95,1.0,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1393,9.103921895816994,7.517084198593615,0.95,4.5,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1394,6.0622309813960795,5.2066726215876855,0.95,3.5,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1395,9.510731963538422,7.58458034236195,0.95,9.0,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1396,19.763222334332117,12.246102672209036,0.95,8.0,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1397,14.92334929512105,9.455665754017192,0.95,0.5,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1398,24.77353713575636,16.553135464268447,0.95,20.0,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1399,9.29073264874221,7.580630223498393,0.95,5.0,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1400,18.422814607003858,11.384044391788706,0.95,3.0,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1401,20.74590007718444,14.13185213332626,0.95,19.0,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1402,8.08142093576834,6.428625039280535,0.95,3.0,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1403,19.763222334332117,12.246102672209036,0.95,10.0,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1404,19.763222334332117,12.246102672209036,0.95,8.0,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1405,15.549027134654592,11.02303332823793,0.95,13.5,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1406,24.56888666769659,16.42890706311164,0.95,19.0,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1407,19.763222334332117,12.246102672209036,0.95,3.0,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1408,15.443615165872652,10.988708197731855,0.95,10.5,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1409,19.17592484350386,13.190975867457317,0.95,12.0,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1410,28.261943191456382,18.769867787359605,0.95,16.5,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1411,9.53498983008312,7.6066293516780785,0.95,7.5,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1412,7.833463348081715,5.670530255607593,0.95,2.0,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1413,20.297629699698014,13.853204212350764,0.95,20.0,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1414,10.787525505023332,7.080950765201457,0.95,2.5,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1415,19.76322082597839,12.246101713901327,0.95,7.0,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1416,9.555248438295113,7.765613082699182,0.95,4.0,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1417,31.27252047893259,20.743524820948675,0.95,19.5,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1418,27.253971226554484,18.115447329284915,0.95,15.5,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1419,9.015880459594404,7.335805759917476,0.95,6.0,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1420,13.30776201835426,9.947703298600864,0.95,6.0,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1421,5.885915704662442,4.988890500894307,0.95,4.0,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1422,13.5516491424903,9.858865718532964,0.95,12.5,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1423,15.409222719158288,9.59926660984908,0.95,0.5,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1424,7.2146251689008825,5.535451949392987,0.95,2.5,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1425,14.604485996839774,10.458867118432309,0.95,20.0,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1426,8.03540806736462,6.743113245837153,0.95,5.5,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1427,19.763222334332117,12.246102672209036,0.95,4.0,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1428,28.178292520332363,18.714367442427868,0.95,17.5,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1429,24.693256004539506,16.512579293671283,0.95,15.0,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1430,18.853973988033985,12.979774084028033,0.95,20.0,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1431,9.370008874940044,7.506358813336237,0.95,8.0,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1432,14.128010971003238,10.310439891736296,0.95,7.5,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1433,19.763222334332117,12.246102672209036,0.95,0.0,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1434,13.259893120450867,8.366098748495551,0.95,16.5,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1435,24.141278748123092,16.181263332370385,0.95,14.5,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1436,18.53224599507102,12.792453944968372,0.95,18.5,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1437,16.58291991542856,11.66564267215943,0.95,13.0,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1438,19.761597007686532,12.245053781345115,0.95,1.5,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1439,11.555117961716986,8.740840804176251,0.95,10.0,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1440,19.485929502740976,12.066418361205331,0.95,5.0,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1441,15.772747721364157,9.768138157983921,0.95,9.5,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1442,19.745891454161523,12.234920214817377,0.95,16.0,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1443,25.741407671223634,17.151997530198855,0.95,19.0,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1444,5.7750136427234215,5.012479131700202,0.95,5.5,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1445,8.728001683968866,7.057690078443502,0.95,3.5,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1446,17.12228732661313,12.003545467245873,0.95,12.5,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1447,19.135168514977085,13.151873469015756,0.95,15.0,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1448,26.83417649547555,17.842738928485144,0.95,18.5,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1449,19.763219317624763,12.246100755593718,0.95,14.0,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1450,18.19324505142952,12.614709981660145,0.95,12.0,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1451,26.58893198261786,17.68857487650638,0.95,16.5,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1452,17.781532028335317,10.981597606216658,0.95,4.5,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1453,18.491481838793725,12.76884313650284,0.95,19.5,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1454,16.322860714239074,11.494409863798,0.95,15.0,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1455,18.24345969152754,12.639754951869929,0.95,12.5,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1456,26.789040988942677,17.813621059035917,0.95,19.0,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1457,9.348829474770067,7.491224487931138,0.95,9.5,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1458,7.532792561007755,5.7309784816379,0.95,2.5,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1459,22.322780458088065,15.090105855253375,0.95,14.0,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1460,6.011609832253193,4.995615041737061,0.95,3.5,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1461,8.453217457538353,6.007506044989214,0.95,10.5,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1462,25.4623816826295,16.979649336893562,0.95,17.5,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1463,17.72499826630084,12.333099193800972,0.95,16.0,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1464,5.747395249801454,5.197072789854864,0.95,5.5,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1465,19.763222334332117,12.246102672209036,0.95,4.0,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1466,14.618900407216405,9.091869382824624,0.95,1.0,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1467,8.418514731933987,5.9867017047357685,0.95,2.0,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1468,18.73449491478457,12.917139597438053,0.95,14.0,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1469,9.328390675761804,6.420643477874182,0.95,1.5,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1470,16.15513645411719,11.389521341074088,0.95,15.5,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1471,5.805726711184015,5.026051526779512,0.95,4.0,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1472,25.913558890196757,17.26465067359182,0.95,15.5,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1473,19.763222334332117,12.246102672209036,0.95,5.0,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1474,12.774496406355123,9.45469340970036,0.95,9.5,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1475,5.7663654300370535,5.209778376072179,0.95,5.0,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1476,10.107185727720818,7.931916915378005,0.95,17.0,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1477,16.63007905536258,11.732269953613882,0.95,10.0,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1478,11.891480205411074,9.005361289376745,0.95,7.5,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1479,19.763219209885225,12.246100687143175,0.95,14.5,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1480,13.973501909374678,10.117641306758914,0.95,10.5,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1481,9.071515736139169,6.302857165332272,0.95,1.5,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1482,13.087230906252973,9.644419086626344,0.95,9.0,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1483,25.146149143819343,16.791696446958685,0.95,14.5,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1484,8.398939390064724,7.007353324797252,0.95,4.0,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1485,19.763222334332117,12.246102672209036,0.95,0.0,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1486,10.89392635989659,8.409776344864735,0.95,8.0,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1487,19.763222334332117,12.246102672209036,0.95,0.0,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1488,9.676517546938127,6.45744164299854,0.95,1.5,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
1489,23.987611391528453,16.102145251378317,0.95,12.5,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
